Reaction ID	Reaction name	Relative objective flux change
AACPS6	Acyl-[acyl-carrier-protein] synthetase  (n-C18:0)	0.9999999999999927
AACPS7	Acyl-[acyl-carrier-protein] synthetase  (n-C12:0)	0.9999999999999927
AACPS8	Acyl-[acyl-carrier-protein] synthetase  (n-C10:0)	0.9999999999999927
AACPS9	Acyl-[acyl-carrier-protein] synthetase  (n-C8:0)	0.9999999999999927
AADDGT	DTDP-N-4-acetamido-4,6-dideoxy-D-galactose transferase	0.9999999999999958
AAMYL	Alpha-amylase	0.9999999999999927
AAMYLpp	Alpha-amylase (periplasm)	0.9999999999999927
AB6PGH	Arbutin 6-phosphate glucohydrolase	0.9999999999999997
ABTA	4-aminobutyrate transaminase	0.9999999999999927
ABUTD	Aminobutyraldehyde dehydrogenase	0.9999999999999927
ABUTt2pp	4-aminobutyrate transport in via proton symport (periplasm)	0.9999999999999927
ACACCT	Acetyl-CoA:acetoacetyl-CoA transferase	0.9999999999999927
ACANTHAT	Acetyl-CoA:anthranilate acetyltransferase	0.9999999999999944
ACBIPGT	Adenosyl cobinamide phosphate guanyltransferase	0.9999999999999944
ACCOAC	Acetyl-CoA carboxylase	1.075579957592156
ACCOAL	Acetate-CoA ligase (ADP-forming)	0.9999999999999969
ACGAMK	N-acetylglucosamine kinase	0.9999999999999969
ACGAMT	UDP-N-acetylglucosamine:undecaprenylphosphate N-acetylglucosamine -1-phosphate transferase	0.9999999999999949
ACGAptspp	N-Acetyl-D-glucosamine transport via PEP:Pyr PTS  (periplasm)	1.0
ACGK	Acetylglutamate kinase	1.00029583703314
ACGS	N-acetylglutamate synthase	1.005933715836386
ACHBS	2-aceto-2-hydroxybutanoate synthase	1.001214723115179
ACLS	Acetolactate synthase	1.0034238863047111
ACM6PH	N-acetylmuramate 6-phosphate hydrolase	1.0
ACMAMUT	UDP-N-acetyl-D-mannosaminuronic acid transferase	1.0
ACMANAptspp	N-acetyl-D-mannosamine transport via PTS  (periplasm)	1.0
ACMUMptspp	N-acetylmuramate transport via PEP:Pyr PTS (periplasm)	1.0
ACMUMtex	N-acetylmuramate transport via diffusion (extracellular to periplasm)	1.0
ACNAMt2pp	N-acetylneuraminate proton symport (periplasm)	1.0
ACNML	N-Acetylneuraminate lyase	1.0
ACODA	Acetylornithine deacetylase	1.0000532150041666
ACOLIPAabctex	Arabinose modified core oligosaccharide lipid A transport via ABC system (periplasm to extracellular)	1.0
ACONMT	Trans-aconitate methyltransferase	1.0
ACPPAT120	Acyl-(acyl carrier protein):phosphate acyltransferase (C12:0)	1.0000667283572728
ACPPAT140	Acyl-(acyl carrier protein):phosphate acyltransferase (C14:0)	1.0
ACPPAT141	Acyl-(acyl carrier protein):phosphate acyltransferase (C14:1)	1.0
ACPPAT160	Acyl-(acyl carrier protein):phosphate acyltransferase (C16:0)	1.0000566139325737
ACPPAT161	Acyl-(acyl carrier protein):phosphate acyltransferase (C16:1)	1.0000667283572728
ACPPAT180	Acyl-(acyl carrier protein):phosphate acyltransferase (C18:0)	1.0
ACPPAT181	Acyl-(acyl carrier protein):phosphate acyltransferase (C18:1)	1.0
ACPS1	Acyl-carrier protein synthase	0.9999999999999949
ACS	Acetyl-CoA synthetase	0.9999999999999976
ACSERtpp	O-Acetyl-L-serine export via facilitated transport	0.9999999999999976
ACt4pp	Na+/Acetate symport (periplasm)	1.0000050914127414
ADA	Adenosine deaminase	0.9999999999999993
ADCL	4-aminobenzoate synthase	1.0000003763917211
ADCS	4-amino-4-deoxychorismate synthase	1.0002060595603808
ADD	Adenine deaminase	1.0
ADMDC	Adenosylmethionine decarboxylase	1.0000000000000007
ADNCYC	Adenylate cyclase	1.0000000000000007
ADNK1	Adenosine kinase	1.0000042433313876
ADNUC	Adenosine hydrolase	0.9999999999999992
ADNt2pp_copy1		1.0000000000000007
ADOCBIK	Adenosyl cobinamide kinase	1.0000000000000007
ADOCBLS	Adenosylcobalamin 5'-phosphate synthase	1.0000000000000007
ADOCBLabcpp	Adenosylcobalamin transport via ABC system (periplasm)	1.0000000000000007
ADOCBLtonex	Adenosylcobalimin transport via ton system (extermal)	1.0000000000000007
ADPRDP	ADPribose diphosphatase	1.0000000000000007
ADPT	Adenine phosphoribosyltransferase	1.0000030234928001
ADSK	Adenylyl-sulfate kinase	1.0002727490131036
ADSS	Adenylosuccinate synthase	1.0145619762955589
AGDC	N-acetylglucosamine-6-phosphate deacetylase	1.0000000000000007
AGM3PA	N-Acetyl-D-glucosamine(anhydrous)N-Acetylmuramyl-tripeptide amidase	0.9999999999999933
AGM3PApp	N-Acetyl-D-glucosamine(anhydrous)N-Acetylmuramyl-tripeptide amidase (periplasm)	0.9999999999999991
AGM3PH	N-Acetyl-D-glucosamine(anhydrous)N-Acetylmuramyl-tripeptide beta -1,4-N-acetylglucosaminidase	0.9999999999999921
AGM3Pt2pp	GlcNAc-anhMurNAc tripeptide transport in via proton symport (periplasm)	0.999999999999996
AGM4PA	N-Acetyl-D-glucosamine(anhydrous)N-Acetylmuramyl-tetrapeptide amidase	0.999999999999996
AGM4PApp	N-Acetyl-D-glucosamine(anhydrous)N-Acetylmuramyl-tetrapeptide amidase (periplasm)	0.999999999999996
AGM4PCP	N-Acetyl-D-glucosamine(anhydrous)N-Acetylmuramyl-tetrapeptide L,D-carboxypeptidase	0.999999999999996
AGM4PH	N-Acetyl-D-glucosamine(anhydrous)N-Acetylmuramyl-tetrapeptide beta -1,4-N-acetylglucosaminidase	0.999999999999996
AGM4Pt2pp	GlcNAc-anhMurNAc tetrapeptide transport in via proton symport (periplasm)	0.999999999999996
AGMH	N-Acetyl-D-glucosamine(anhydrous)N-Acetylmuramyl beta -1,4-N-acetylglucosaminidase	0.999999999999996
AGMHE	ADP-D-glycero-D-manno-heptose epimerase	0.9999999999999984
AGMT	Agmatinase	0.9999999999999984
AGMt2pp	GlcNAc-anhMurNAc transport in via proton symport (periplasm)	0.9999999999999984
AGPAT120	1-tetradecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C12:0)	1.0000390970998316
AGPAT140	1-tetradecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C14:0)	0.9999999999999984
AGPAT141	1-tetradec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C14:1)	0.9999999999999984
AGPAT160	1-hexadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:0)	1.000033171052518
AGPAT161	1-hexadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:1)	1.0000390970998316
AGPAT180	1-octadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:0)	0.9999999999999984
AGPAT181	1-octadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:1)	0.9999999999999984
AGt3	Silver transport out via proton antiport	0.9999999999999984
AHCYSNS	S-adenosylhomocysteine nucleosidase	1.000010065709131
AIRC2	Phosphoribosylaminoimidazole carboxylase	1.0036826825066898
AKGDH	2-Oxogluterate dehydrogenase	1.0008082908987828
ALAALAD	D-alanine-D-alanine dipeptidase	0.9999999999999984
ALAALAabcpp	D-alanyl-D-alanine (DalaDala) transport via ABC system (periplasm)	0.9999999999999984
ALATA_D2	D-alanine transaminase	0.9999999999999997
ALATA_L2	Alanine transaminase	0.9999999999999997
ALATRS	Alanyl-tRNA synthetase	0.9999999999999997
ALAabcpp	L-alanine transport via ABC system (periplasm)	0.9999999999999997
ALAt2pp_copy1		0.9999999999999997
ALAt4pp	L-alanine transport in via sodium symport (periplasm)	1.0000050914127427
ALDD2x	Aldehyde dehydrogenase (acetaldehyde, NAD)	1.0033932306268163
ALDD2y	Aldehyde dehydrogenase (acetaldehyde, NADP)	1.0054882090449249
ALDD3y	Aldehyde dehydrogenase (propanal, NADP)	1.000000000000011
ALLK	Allose kinase	0.9999999999999984
ALLTAMH	Allantoate amidohydrolase	0.9999999999999984
ALLTN	Allantoinase	0.9999999999999984
ALLabcpp	D-allose transport via ABC system (periplasm)	0.9999999999999984
ALPATE160pp	Apolipoprotein N-acyltransferase (phosphatidylethanolamine, periplasm)	0.9999999999999984
ALPATG160pp	Apolipoprotein N-acyltransferase (phosphatidylglycerol, periplasm)	0.9999999999999984
ALR2	Aldose reductase (methylglyoxal)	0.9999999999999984
ALR4x	Aldose reductase (acetol)	0.9999999999999984
ALTRH	Altronate hydrolase	0.9999999999999984
AM3PA	Anhydrous-N-Acetylmuramyl-tripeptide amidase	0.9999999999999984
AM4PA	Anhydrous-N-Acetylmuramyl-tetrapeptide amidase	0.9999999999999957
AM4PCP	Anhydrous-N-Acetylmuramyl-tetrapeptide L,D-carboxypeptidase	0.9999999999999988
AMALT1	Amylomaltase (maltotriose)	0.9999999999999957
AMALT2	Amylomaltase (maltotetraose)	0.9999999999999957
AMALT3	Amylomaltase (maltopentaose)	1.0
AMALT4	Amylomaltase (maltohexaose)	0.9999999999999952
AMANK	N-acetyl-D-mannosamine kinase	0.9999999999999957
AMMQLT8	S-adenosylmethione:2-demthylmenaquinole methyltransferase (menaquinone 8)	0.9999999999999957
AMPMS2	4-amino-2-methyl-5-phosphomethylpyrimidine synthetase	1.00000029914644
AMPN	AMP nucleosidase	0.9999999999999957
AMPTASECG	Alanyl aminopeptidase (cys-gly)	0.9999999999999964
AMPTASEPG	Aminopeptidase (pro-gly)	0.9999999999999964
ANHMK	1,6-anhydrous-N-Acetylmuramate kinase	0.9999999999999964
ANPRT	Anthranilate phosphoribosyltransferase	1.005270042756095
ANS	Anthranilate synthase	1.0014094805424703
AOXSr2	8-amino-7-oxononanoate synthase	1.000000000194185
AP4AH	Ap4A hydrolase	0.9999999999999999
AP4AS	Ap4A synthetase	0.9999999999999999
AP5AH	Ap5A hydrolase	0.9999999999999999
APCS	Aminopropylcadaverine synthase	0.9999999999999999
APG3PAT120	Acyl-phosphate:glycerol-3-phosphate acyltransferase (C12:0)	1.0000316062833494
APG3PAT140	Acyl-phosphate:glycerol-3-phosphate acyltransferase (C14:0)	0.9999999999999999
APG3PAT141	Acyl-phosphate:glycerol-3-phosphate acyltransferase (C14:1)	0.9999999999999999
APG3PAT160	Acyl-phosphate:glycerol-3-phosphate acyltransferase (C16:0)	1.0000268156686745
APG3PAT161	Acyl-phosphate:glycerol-3-phosphate acyltransferase (C16:1)	1.0000316062833494
APG3PAT180	Acyl-phosphate:glycerol-3-phosphate acyltransferase (C18:0)	0.9999999999999999
APG3PAT181	Acyl-phosphate:glycerol-3-phosphate acyltransferase (C18:1)	0.9999999999999999
APH120	Acylphosphatase (C12:0)	0.9999999999999999
APH140	Acylphosphatase (C14:0)	0.9999999999999999
APH141	Acylphosphatase (C14:1)	0.9999999999999999
APH160	Acylphosphatase (C16:0)	0.9999999999999999
APH161	Acylphosphatase (C16:1)	0.9999999999999999
APH180	Acylphosphatase (C18:0)	0.9999999999999999
APH181	Acylphosphatase (C18:1)	0.9999999999999999
APRAUR	5-amino-6-(5-phosphoribosylamino)uracil reductase	1.0000003406351852
ARBTNabcpp	Aerobactin transport via ABC system (periplasm)	0.9999999999999999
ARBTptspp	Arbutin transport via PEP:Pyr PTS (periplasm)	0.9999999999999999
ARBTtex	Arbutin transport via diffusion (extracellular to periplasm)	0.9999999999999999
ARBabcpp	L-arabinose transport via ABC system (periplasm)	0.9999999999999999
ARBt3ipp	L-arabinose transport via proton antiport (periplasm)	0.9999999999999999
ARGDC	Arginine decarboxylase	0.9999999999999999
ARGDCpp	Arginine decarboxylase	0.999999999999998
ARGSS	Argininosuccinate synthase	1.0002795317727642
ARGTRS	Arginyl-tRNA synthetase	0.9999999999999999
ARGabcpp	L-arginine transport via ABC system (periplasm)	0.9999999999999999
ARGt3pp	L-arginine transport out via proton antiport (cytoplasm to periplasm)	0.9999999999999999
ASCBPL	L-ascorbate 6-phosphate lactonase	0.9999999999999999
ASCBptspp	L-ascorbate transport via PEP:Pyr PTS (periplasm)	0.9999999999999999
ASNN	L-asparaginase	0.9999999999999999
ASNNpp	L-asparaginase	0.9999999999999999
ASNS1	Asparagine synthase (glutamine-hydrolysing)	1.0080790784923022
ASNS2	Asparagine synthetase	1.0093906714735918
ASNTRS	Asparaginyl-tRNA synthetase	0.9999999999999999
ASO3t8pp	Arsenite efflux via ATP hydrolysis (periplasm)	0.9999999999999999
ASP1DC	Aspartate 1-decarboxylase	1.0000022455625237
ASPO3	L-aspartate oxidase	1.0000026024249378
ASPO4	L-aspartate oxidase	0.9999999999999999
ASPO5	L-aspartate oxidase	0.9999999999999972
ASPO6	L-aspartate oxidase	1.0000022424125683
ASPT	L-aspartase	0.9999999999999999
ASPTRS	Aspartyl-tRNA synthetase	0.9999999999999999
ASPabcpp	L-aspartate transport via ABC system (periplasm)	0.9999999999999999
ASPt2_2pp	Aspartate transport via proton symport (2 H) (periplasm)	0.9999999999999999
ASPt2_3pp	L-asparate transport via proton symport (3 H) (periplasm)	0.9999999999999999
ASPt2pp_copy1		0.9999999999999999
ASR	Arsenate reductase	0.9999999999999999
AST	Arginine succinyltransferase	0.9999999999999984
ATPPRT	ATP phosphoribosyltransferase	1.003603446253526
BALAt2pp	Beta-alanine transport in via proton symport (periplasm)	0.9999999999999984
BETALDHx	Betaine-aldehyde dehydrogenase	0.9999999999999957
BETALDHy	Betaine-aldehyde dehydrogenase	0.9999999999999957
BMOCOS	Bis-molybdenum cofactor synthase	1.0000001017917473
BPNT	3',5'-bisphosphate nucleotidase	1.0019528531250916
BSORx	Biotin sulfoxide reductase	0.9999999999999957
BSORy	Biotin sulfoxide reductase	0.9999999999999957
BTS5	Biotin synthase	1.0000000014635047
BUTCT	Acetyl-CoA:butyrate-CoA transferase	1.0000000000000002
BUTSO3abcpp	Butanesulfonate transport via ABC system (periplasm)	1.0000000000000002
BWCOS	Tungsten bispterin cofactor synthase	1.0000000000000002
CA2t3pp	Calcium (Ca+2) transport out via proton antiport (periplasm)	1.0000000000000002
CADVtpp	Lysine/Cadaverine antiporter (periplasm)	1.0000000000000002
CAT	Catalase	1.0000000000000002
CBItonex	Cobinamide transport via ton system (extermal)	1.0000000000000002
CBIuabcpp	Cobinamide transport via ABC system (uptake, periplasm)	1.0000000000000002
CBL1abcpp	Cob(1)alamin transport via ABC system (periplasm)	1.0000000000000002
CBL1tonex	Cob(1)alamin transport via ton system (extermal)	1.0000000000000002
CBPS	Carbamoyl-phosphate synthase (glutamine-hydrolysing)	1.0000000000000002
CCGS	7-cyano-7-carbaguanine synthase	1.0000000000000002
CD2abcpp	Cadmium (Cd+2) ABC transporter (periplasm)	1.0000000000000002
CD2t3pp	Cadmium (Cd+2) transport out via proton antiport (periplasm)	1.0000000000000002
CD2tpp	Cadmium (+2) transport in via permease (no H+)	1.0000000000000002
CDAPPA120	CDP-Diacylglycerol pyrophostatase (n-C12:0)	1.0000000000000002
CDAPPA140	CDP-Diacylglycerol pyrophostatase (n-C14:0)	1.0000000000000002
CDAPPA141	CDP-Diacylglycerol pyrophostatase (n-C14:1)	1.0000000000000002
CDAPPA160	CDP-Diacylglycerol pyrophostatase (n-C16:0)	1.0000000000000002
CDAPPA161	CDP-Diacylglycerol pyrophostatase (n-C16:1)	1.0000000000000002
CDAPPA180	CDP-Diacylglycerol pyrophostatase (n-C18:0)	1.0000000000000002
CDAPPA181	CDP-Diacylglycerol pyrophostatase (n-C18:1)	1.0000000000000002
CDGR	7-cyano-7-deazaguanine reductase	1.0000000000000002
CDPMEK	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	1.000001398840434
CFAS160E	Cyclopropane fatty acid synthase (Phosphatidylethanolamine, n-C16:0)	1.0000000000000002
CFAS160G	Cyclopropane fatty acid synthase (Phosphatidylglycerol, n-C16:0)	1.0000000000000002
CFAS180E	Cyclopropane fatty acid synthase (Phosphatidylethanolamine, n-C18:0)	1.0000000000000002
CFAS180G	Cyclopropane fatty acid synthase (Phosphatidylglycerol, n-C18:0)	1.0000000000000002
CGLYabcpp	L-Cysteinylglycine (Cys-Gly) transport via ABC system (periplasm)	1.0000000000000002
CHLabcpp	Choline transport via ABC system (periplasm)	1.0000000000000002
CHLt2pp	Choline transport via proton symport (periplasm)	1.0000000000000002
CHOLD	Choline dehydrogenase	0.9999999999999964
CHORM	Chorismate mutase	1.0000002067523668
CHORS	Chorismate synthase	1.0032007301746968
CHRPL	Chorismate pyruvate lyase	1.0000102837332159
CHTBSptspp	Chitobiose transport via PEP:Pyr PTS (periplasm)	0.9999999999999983
CINNDO	Cinnamate dioxygenase	0.9999999999999964
CITL	Citrate lyase	0.9999999999999964
CITt7pp	Citrate transport via succinate antiport (periplasm)	0.9999999999999964
CLIPAabctex	Cold lipid A transport via ABC system (periplasm to extracellular)	0.9999999999999964
CLt3_2pp	Chloride transport out via proton antiport (2:1) (periplasm)	1.0000021756656527
CMtpp	Chloramphenicol transport via TolC system	0.9999999999999964
COBALT2abcpp	Cobalt (Co+2) ABC transporter (periplasm)	0.9999999999999964
COBALT2t3pp	Cobalt (Co+2) transport out via proton antiport (periplasm)	0.9999999999999964
COBALT2tpp	Cobalt transport in via permease (no H+)	1.0000000125364064
COLIPAKpp	Lipid A core kinase (periplasm)	0.9999999999999981
COLIPAPabctex	Core oligosaccharide lipid A diphosphate transport via ABC system (periplasm to extracellular)	0.9999999999999981
COLIPAabcpp	Core oligosaccharide lipid A transport via ABC system (periplasm)	0.9999999999999981
COLIPAabctex	Core oligosaccharide lipid A transport via ABC system (periplasm to extracellular)	0.9999999999999981
CPGNabcpp	Coprogen transport via ABC system (periplasm)	0.9999999999999981
CPGNtonex	Coprogen transport via ton system (extracellular)	0.9999999999999981
CPH4S	6-carboxy-5,6,7,8-tetrahydropterin synthase	0.9999999999999981
CPMPS	Cyclic pyranopterin monophosphate synthase	1.0000002532302645
CPPPGO	Coproporphyrinogen oxidase (O2 required)	1.0000213393091557
CPPPGO2	Oxygen Independent coproporphyrinogen-III oxidase	0.9999999999999981
CRNCAL2	Carnitine-CoA Ligase	0.9999999999999944
CRNDCAL2	D-Carnitine-CoA Ligase	0.9999999999999944
